placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001349096020761246,0.001012674028088744,-15520.520957274992,75.11461689632044,53.02486999999999,39.80214,0.0001857967088138138,0.00013908299632221536,3635.5160606908325,10.478487375454725,7.3025538432181385,5.466518087448353,473.60584354400635
