placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002050067677590067,0.000282863321799308,-17653.94368341002,72.83326689642259,80.57585999999999,11.117659999999999,0.000271481975255466,6.677231672529479e-05,4788.500669407034,11.352082043826666,10.670327555440835,2.624419136570986,428.8916654586792
