placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007471058925300224,0.0018050966822715244,-15497.157927637212,85.80280046544665,29.36425,70.94752,0.00011870485814375463,0.00020844065323282805,3269.995820042485,11.1807996112798,4.6655757444821315,8.192551434663075,484.6111044883728
