placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0024142044066761655,0.0026067247608385913,-63992.8252727739,140.85055266994073,94.88789000000001,102.45471000000002,0.0003195136785653153,0.0002647878051400154,10655.437482525213,27.36937636685776,12.558165622331154,10.407219893223166,952.065997838974
