placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00018667184001628333,0.00027658737024221456,-541.1942607854849,19.494225179299775,7.336950000000001,10.870989999999999,2.8043042473400284e-05,3.2548266470030436e-05,121.99933328530851,1.8897515300059131,1.1022037413745247,1.2792770653380758,108.14087200164795
