placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0005529551699572563,0.004996936952981885,-63331.183991649625,187.8926365337749,21.73335,196.39961000000002,0.00010535595619358259,0.00032223329724674003,7539.768510326644,24.683386337930003,4.14091050223257,12.665057514985868,982.5141141414642
