placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0031938932424180736,0.0018052773254630572,-70461.09185106664,120.99214885219179,125.53278000000005,70.95462,0.0005143691413360997,0.00021578404661545507,18872.153995153578,32.373787558360924,20.216764731074058,8.481176168173846,986.1005523204803
