placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0018053368613881538,0.0008607508141664971,-20859.31481296796,85.32047769161456,70.95696,33.83095,0.00020686967669980702,0.0001320664568792477,4551.997389837222,10.739064416006993,8.130805773009216,5.190740021181951,497.15317392349243
