placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0008588914614288623,0.0005948285161815592,-5827.194860890665,58.31192347220921,33.757870000000004,23.379140000000003,0.00012664799763148032,8.528345364789513e-05,1487.357289488786,7.356734603517049,4.977772898907704,3.351980862176871,294.6163330078125
