placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0003657004376144922,0.0009127361082841442,-3941.1593946125267,47.60960455422537,14.373490000000002,35.87418,7.795650756706752e-05,0.00012686786868388978,1178.4637212019497,7.0162895071627265,3.0640025734160212,4.986414710751603,257.24432015419006
