placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0015439738957866882,0.0011818133014451452,-21244.683255407246,82.91197951855158,60.684349999999995,46.44999,0.0003119445425867607,0.00017898652747756286,7786.658187457003,12.692887128909529,12.260668301830044,7.03488647597813,544.8164691925049
