placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0023353447486260943,0.0010969181253816405,-34188.22022416415,99.90325097676804,91.78839000000002,43.11327,0.00035739758718295056,0.0001495277859328895,8934.009066277831,15.319885046434676,14.047154766638686,5.877040098306289,684.712652683258
