placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,9.21407490331773e-05,0.00036933619987787505,-490.257517403096,19.540418673153617,3.621500000000001,14.516390000000001,2.414033737330302e-05,4.2457140005288555e-05,122.50407117986774,2.095911776536446,0.9488118201203017,1.6687354307678612,103.89811277389526
