placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0004228826582536128,0.0002921183594545085,-1451.2042995030934,29.190163332078654,16.62098,11.481419999999998,5.18638569619718e-05,4.106132555134552e-05,316.9083367690438,2.7802763045477485,2.0384570340333394,1.613874339470084,155.3862009048462
