placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0004310406065540403,0.0036242334113576217,-33261.92963909809,161.88815570546942,16.941619999999997,142.44687000000002,8.310988461984849e-05,0.0002987566938253852,5842.186880481656,22.040099140107305,3.266550905098526,11.742333094112942,718.0283222198486
