placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001530245267657236,0.0004252541726032974,-12020.752328339624,65.97098658944081,60.14476,16.714190000000002,0.0002224044080823714,7.961193628734837e-05,3272.355465301651,8.31890913793649,8.741382855269526,3.12906754383794,367.100145816803
