placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0001316357113779768,8.939344595969874e-05,-137.44727708993926,9.938419300621296,5.17381,3.5135199999999998,1.7030989533546114e-05,1.4477163843559068e-05,38.61586635430012,1.0312998916897287,0.6693860126264964,0.5690104477072455,56.50058674812317
