placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.006014376653775697,0.002717809637695909,-204371.23909939104,194.83863622640965,236.38906,106.82078999999997,0.00029409705482372184,0.00017514882322447044,17052.069068511482,67.7870729341423,11.559190642791563,6.884049348014582,1629.2367107868195
