placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0006928902910645227,0.0003123234276409526,-3027.1944326998982,38.84596039551398,27.233359999999998,12.27556,9.407408667492411e-05,4.991006532468467e-05,778.5586831580864,4.046281105229667,3.6974879026712175,1.961665207521406,203.5656464099884
