placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0003740095155709342,0.0005535711377976797,-2147.914910726178,39.59338605090259,14.700070000000006,21.757559999999994,5.734869089060993e-05,6.881231762550597e-05,461.34285463723637,3.9408215787789294,2.2540329467645326,2.7045993319528865,192.78025674819946
