placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.008691865967840422,0.0013837011500101772,-293557.18479901436,143.59866047216718,341.62510000000003,54.384989999999995,0.0004013477974025203,0.00018518161060678952,18943.913299484204,65.17015403277371,15.774573829108666,7.278378023289255,1749.858306646347
