placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0016312716262975777,0.0008078472928963974,-17614.818865152796,75.26610644190899,64.1155,31.751629999999995,0.00026182131342341247,0.00012636555398886628,5138.589460292155,12.615995089070836,10.290624902793803,4.9666717339784,471.06584453582764
