placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0008574010278852027,0.0019679009769997965,-18862.44040867523,93.53679990798513,33.69929,77.34638,0.0001425510169455542,0.00021307712454718446,3932.7136151878153,11.794713206100072,5.602825170028064,8.374783303202538,555.5311658382416
