placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0003224473336047222,0.002691969010787705,-19082.72726609852,106.65706900526415,12.67347,105.80515,8.37691987037854e-05,0.00021860673089159235,3099.4243960947674,13.571079284312816,3.2924645858535824,8.592118950963144,535.4126431941986
