placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0014608892224709951,0.0010456154589863625,-17312.787594279813,85.92945565448906,57.41879,41.096869999999996,0.00019837404732718955,0.00013653568745010218,4148.018237413186,12.651986662776524,7.796893556147858,5.366398659538817,498.1202232837677
