placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0018831635456950948,0.002910233309586811,-55888.33387396589,136.45142484628684,74.01586000000002,114.38381000000001,0.00021814771672888834,0.0002391493771819625,8671.573774546234,23.682611574631874,8.574077858312227,9.399527120759853,944.0310108661652
