placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0015598389476898027,0.0011273514146142886,-19667.11888531867,95.6357398105095,61.30790999999999,44.30942000000001,0.0002493103606835269,0.00015467290426122673,5428.805373383456,13.702366858254699,9.798894416305343,6.0792638290832555,528.7429585456848
