placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0020310749542031344,0.0014192540199470794,-32330.42354190269,116.8310155593659,79.82937000000001,55.78236,0.0003553906548159966,0.00017386914293877578,9070.894728745097,20.24502766528159,13.968274296887932,6.833752794065645,659.5945966243744
