placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.006750736820679829,0.0021303595053938527,-220020.42395246893,145.09023996215518,265.33096,83.73164999999999,0.0005884407178027918,0.00019782138142270672,28340.02365600851,53.917056139273626,23.12807397252093,7.775171575438064,1756.1885828971863
