placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0019486749440260531,0.004176613576226338,-86564.42360288894,169.76890009490796,76.59071999999999,164.15762000000004,0.000270278472697087,0.0003178956575826903,14633.07877380426,35.11405977422116,10.623025090886307,12.49457092563006,1144.050452709198
