placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.006880818237329536,0.0016598514146142884,-206461.20771549176,189.30670022262512,270.44368,65.23880000000001,0.0004561324438331004,0.00017506573618946008,20822.729292330587,57.37933100285728,17.927829572416176,6.880783695190542,1357.0134027004242
