placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,7.058162019132914e-05,0.0005965372481172399,-927.0948852316652,29.663154112476274,2.7741400000000005,23.446299999999994,2.386938397179713e-05,5.939758205326557e-05,205.55954440373432,2.898851164804877,0.9381622676275144,2.3345625650215505,133.22416591644287
