placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0015406487889273357,0.000200347038469367,-10502.721987672849,54.063878115359756,60.55366000000001,7.87444,0.0002172551323887941,5.862718929978244e-05,3192.438911204643,8.696125059860798,8.538995723409164,2.304283048238649,319.4357924461365
