placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007060347547323427,0.0015698961937716262,-12386.086249965407,78.53779067506544,27.749990000000004,61.70320000000001,0.00011924935495217226,0.00016525618946621734,2266.536446183416,9.318075156469007,4.686976647040179,6.495229270780206,434.8756172657013
