placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000843927081213108,0.00023370547526969265,-3760.361498182295,38.588679974074374,33.16971,9.18556,0.00012086084123482089,5.177675450425732e-05,1112.7432929674858,4.52686701239929,4.7503145038934,2.0350335590353295,212.56191444396973
