placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00460927819051496,0.002051627824140037,-121371.11766897341,180.2845113372118,181.16307,80.63718,0.00047800853805877644,0.00016803945823369454,18583.121999326297,47.467066318153826,18.787647579862146,6.604622866417127,1240.697101354599
