placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0010399776104213312,0.0025416176470588235,-29971.583581569153,112.18115338682648,40.875280000000004,99.89574,0.0001863741937675318,0.00028741375938575033,7490.030886136505,17.9265731822659,7.32525131183907,11.296510398897528,708.9487071037292
