placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000421822969672298,0.003788005292082231,-35282.59191181497,167.753849747495,16.57933,148.88376000000002,8.440900040010727e-05,0.00022866308951916583,4227.965846910236,22.836058680777995,3.317611351725817,8.987374070461293,765.3003730773926
