placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0019823325870140444,0.0005905421840016283,-21255.86153580393,73.65592884142038,77.9136,23.210670000000004,0.00038535573101734744,9.08884553534995e-05,7402.053621805617,11.339202652374778,15.146021651905825,3.572279849213944,474.40634655952454
