placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00017251933645430492,7.686342357012011e-05,-196.67278870683637,10.113656758103483,6.7807,3.0210399999999997,1.903753157426182e-05,1.532969875118557e-05,56.11752388108802,1.071465385211326,0.7482511409947865,0.6025184797165976,61.093546628952026
