placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00047886958070425404,0.000744446366782007,-3782.085684453491,48.569940035556684,18.82149,29.259719999999994,8.669957905945115e-05,9.459466796965155e-05,1026.137988641878,5.69143800511215,3.407640255352668,3.7179488298791847,253.82069039344788
