placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.005948434510482392,0.001692745267657236,-168310.66885344085,115.025222948966,233.79727000000003,66.53166000000002,0.0007025484440084837,0.00016699967200547165,33103.36174923188,47.1085302278694,27.612964043309436,6.563755108503058,1202.0286183357239
