placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00914200386729086,0.0010696761143903929,-305504.0423203874,121.99218730445376,359.31732000000005,42.04255000000001,0.00029784161595579475,0.00010319148393236646,18340.646413168033,69.86830995465742,11.70636687352656,4.055838084477732,1635.6495888233185
