placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0035871748422552406,0.0016736507734581723,-77055.748326256,152.66513677676807,140.99032,65.78117,0.00039247272898340906,0.00024497046297106064,14753.22469732694,36.25474796936478,15.42574813996391,9.628319076614568,936.9988007545471
