placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001953380317524934,0.0014189962853653577,-30821.862263651754,105.16528713734802,76.77566,55.77223000000001,0.0002946974481064056,0.0001944700826446771,7579.599949052582,16.767597750395105,11.582788500374166,7.643452128266389,654.217178106308
