placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0003923918685121107,0.0032818354365967838,-28457.151077418293,126.02542300757412,15.422569999999997,128.98926,8.955242856230442e-05,0.00025792836723830296,4228.4001913801785,17.230797199995056,3.5197686522128127,10.137616545934256,640.0912878513336
