placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00010644896193771626,0.000896283329940973,-2175.354346526001,38.95795987408726,4.18387,35.22752,3.121762714217409e-05,8.902970583414987e-05,485.02669840591636,3.793260410143703,1.2269776171960105,3.499223558105426,186.54356503486633
