placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00023404946061469573,0.0019895476287400773,-10309.641742009206,87.2022362748998,9.199079999999999,78.19718000000002,6.663882863775368e-05,0.00019460521099476936,2131.482768731645,10.873712983102312,2.6191725207782706,7.648763212938417,400.51014852523804
