placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00499384388357419,0.0013574938937512724,-115656.697614912,154.38009116818614,196.27803999999998,53.354940000000006,0.0005155194727024077,0.0001402336120876689,18289.511201019086,48.51615280405454,20.261977355095432,5.511741889493738,1224.4332768917084
