placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0011137945247303074,0.004729337980867087,-72445.36993770406,190.35798107151612,43.77658,185.88190000000006,0.00026696319425308914,0.00034508905753197027,11495.039514171687,30.941606057382923,10.492721386923414,13.563380317236552,1126.7233393192291
