placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000836333960920008,0.0031141741298595566,-33648.00436675611,150.37284062504423,32.87127,122.3995,0.0001247054371928287,0.00030249387828092225,5864.389457645634,20.580199758805104,4.901422503426939,11.889219391953368,745.1437768936157
