placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0013855617748829638,0.0006542301038062287,-12578.80094761157,64.71173471158322,54.45812,25.71386,0.00022754176904144486,0.00011366446860713139,3826.6030891861187,9.241028604406749,8.94330169040495,4.467468274134692,404.8053152561188
