placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0004890441176470589,0.0011754037756971298,-6417.884934680933,68.34309301084927,19.22139,46.19807000000001,8.778784932761295e-05,0.00011744292408156625,1412.934987390713,7.4113820261155565,3.4504136299724992,4.61597668810188,331.30424785614014
