rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0002953897822104621,0.0,-339.62391331686626,11.333264507157514,11.61,0.0
0.00025030531243639325,0.0,-168.16537644105796,9.868074750278637,9.838,0.0
0.0002704559332383473,0.0,-261.0035899866772,11.188105458772778,10.63,0.0
0.00021834927742723386,0.0,-131.52474142646352,9.091571935815006,8.582,0.0
0.00022845003053124363,0.0,-295.0149637669766,8.863406308360734,8.979,0.0
0.00030979035212700995,0.0,-376.03838568392734,11.965871355264653,12.176,0.0
0.00025389273356401387,0.0,-362.3714360498387,9.973093711946005,9.979,0.0
0.00025926114390392843,0.0,-238.30738293670117,10.61867243667261,10.19,0.0
0.00028503460207612456,0.0,-261.5749165664266,11.04674051631166,11.203,0.0
0.0002429523712599227,0.0,-184.98243222117765,9.62120454363132,9.549,0.0
0.00024516588642377367,0.0,-205.03743937131821,10.019105599152624,9.636,0.0
0.00028004783228170163,0.0,-322.4002870097292,10.93297419841452,11.007,0.0
0.00021885813148788929,0.0,-227.10348853510382,8.830823597817616,8.602,0.0
0.000243690209647873,0.0,-198.0005189983749,9.655728193843748,9.578,0.0
0.0002453948707510686,0.0,-221.45062058572006,9.867269096199339,9.645,0.0
0.0002769692652147364,0.0,-244.9766463982649,11.534953315550108,10.886,0.0
0.00022552411968247506,0.0,-254.3359506142793,8.697223305706888,8.864,0.0
0.00024076429879910444,0.0,-222.53281260417978,9.364289081230373,9.463,0.0
0.0002968909016893955,0.0,-346.5346429687056,11.871826793926717,11.669,0.0
0.00019982698961937718,0.0,-175.53083663110323,7.885601336954104,7.854,0.0
0.00023211377976796254,0.0,-249.18809271770297,9.400039855936724,9.123,0.0
0.00026803887645023407,0.0,-213.63398487341888,10.57678227755352,10.535,0.0
0.00020687461835945453,0.0,-127.63757006976192,8.492163915231837,8.131,0.0
0.000250228984327295,0.0,-316.8746976088789,9.757892974656002,9.835,0.0
0.0002440464074903318,0.0,-307.9292217817045,9.852864378493516,9.592,0.0
0.00021231935680846733,0.0,-264.3852459516754,8.98294363951108,8.345,0.0
0.00024653979238754327,0.0,-236.9172644245102,9.989679939259549,9.69,0.0
0.0002223437818033788,0.0,-188.0206580325061,8.609561470211608,8.739,0.0
0.0002746794219417871,0.0,-295.7429905916329,11.348489446935645,10.796,0.0
0.00028480561774882964,0.0,-393.1719105829034,11.128899635750248,11.194,0.0
0.00029953694280480356,0.0,-305.9886188814951,11.837568495689753,11.773,0.0
0.00022799206187665378,0.0,-153.50761060022208,9.325979067979992,8.961,0.0
0.00026267046611031956,0.0,-261.31471599662655,10.22445807732685,10.324,0.0
0.00019944534907388563,0.0,-175.50345641135448,7.810297944154734,7.839,0.0
0.000248778750254427,0.0,-227.8345900233916,10.198068373682515,9.778,0.0
0.0002271270099735396,0.0,-205.3423997431231,9.046097157987962,8.927,0.0
0.0002766639527783432,0.0,-327.24633394082605,10.757778896115466,10.874,0.0
0.0002601770812131081,0.0,-232.3908786437374,10.489905882930644,10.226,0.0
0.00023358945654386324,0.0,-201.7502791431052,9.791171756594423,9.181,0.0
0.00023740586199877877,0.0,-222.52980145537782,9.185647831901901,9.331,0.0
0.0002579890087522898,0.0,-232.7214245675709,10.46552757483754,10.14,0.0
0.00024544575615713415,0.0,-214.89193789185998,9.929890152115659,9.647,0.0
0.0002041522491349481,0.0,-134.59762285573584,8.194755455079928,8.024,0.0
0.0002073834724201099,0.0,-162.47853105315878,8.446083022564057,8.151,0.0
0.000255317524933849,0.0,-260.19769858855915,10.234357788768138,10.035,0.0
0.00023073987380419297,0.0,-173.0829070604374,9.676349084817927,9.069,0.0
0.00025424893140647267,0.0,-230.72414829688515,10.08167858455417,9.993,0.0
0.0002292896397313251,0.0,-179.89633919957114,9.44983077897957,9.012,0.0
0.00021997761042133116,0.0,-192.0567992630982,9.402899138230946,8.646,0.0
0.00026658864237736626,0.0,-272.1361242236409,10.799813016512115,10.478,0.0
0.0002603297374313047,0.0,-317.4952181634362,10.616923564615645,10.232,0.0
0.0002674028088744148,0.0,-316.9748937519688,10.786486833242092,10.51,0.0
0.00022862812945247303,0.0,-208.33806434724744,9.130625420581328,8.986,0.0
0.00022890799918583347,0.0,-146.47816346286263,9.425792949271212,8.997,0.0
0.0002867392631793202,0.0,-275.67958640930186,11.597363777182775,11.27,0.0
0.0002326480765316507,0.0,-213.59875992766243,9.148387828788943,9.144,0.0
0.00023498880521066558,0.0,-209.36666583580262,9.375737935931706,9.236,0.0
0.00028063301445145535,0.0,-325.3678449938038,10.898629189991775,11.03,0.0
0.00023595562792591085,0.0,-223.1222858533295,9.35015241625148,9.274,0.0
0.0002702269489110523,0.0,-286.0453490170598,10.789480749801573,10.621,0.0
0.00027241502137187055,0.0,-337.1734395245786,10.970522542066174,10.707,0.0
0.0002556991654793406,0.0,-262.2912977046216,9.89386109305962,10.05,0.0
0.00025117036433950745,0.0,-241.9195511899984,10.296053130423847,9.872,0.0
0.0002665123142682679,0.0,-200.708985938754,10.627171889115642,10.475,0.0
0.0002536383065336861,0.0,-219.79602478166052,9.935753882046779,9.969,0.0
0.0002477610421331162,0.0,-233.29691705660989,9.723679829230285,9.738,0.0
0.00023852534093222067,0.0,-144.52254121091818,9.566298073702715,9.375,0.0
0.0001889883981274171,0.0,-121.28359108229338,7.732009526546875,7.428,0.0
0.0002343781803378791,0.0,-194.5574007909281,9.69315722048014,9.212,0.0
0.00023638815387746795,0.0,-197.4531499517632,9.3244582667477,9.291,0.0
0.0002470740891512314,0.0,-173.77337192512883,9.798575595629792,9.711,0.0
0.0002430032566659882,0.0,-250.92010129520565,9.726612149345367,9.551,0.0
0.00022674536942804806,0.0,-155.88675435828844,8.912652739979537,8.912,0.0
0.00027389069814777125,0.0,-292.50554176867905,10.781662308040199,10.765,0.0
0.00026918379808670874,0.0,-284.57905246600126,10.967025893270533,10.58,0.0
0.00023773661713820477,0.0,-149.8631128967404,9.906186586869104,9.344,0.0
0.00021931610014247916,0.0,-182.90293589221744,9.290349695438827,8.62,0.0
0.0002257785467128028,0.0,-157.05712554394057,9.25129734940979,8.874,0.0
0.00020583146753511096,0.0,-132.9263706692276,8.342152786460407,8.09,0.0
0.00024094239772033378,0.0,-170.5124379993986,9.91188841351807,9.47,0.0
0.0003180846733156931,0.0,-260.372242436784,13.534125705269993,12.502,0.0
0.0002012517809892123,0.0,-137.45172819788814,8.516040556346585,7.91,0.0
0.0002171534703846937,0.0,-203.59389130879822,8.878725843500094,8.535,0.0
0.00021460920008141665,0.0,-195.93581562587187,8.782351770874152,8.435,0.0
0.0002510177081213108,0.0,-238.32323335553764,10.27166770353325,9.866,0.0
0.00026638510075310405,0.0,-241.12459307886382,10.565705150095383,10.47,0.0
0.00022995115001017707,0.0,-179.1874436278914,9.55170594936789,9.038,0.0
0.0002343018522287808,0.0,-133.7817143698548,9.32281618258154,9.209,0.0
0.0002478882556482801,0.0,-215.3337533638956,9.602398992769347,9.743,0.0
0.0002242265418278038,0.0,-180.88143617986248,9.008537227451423,8.813,0.0
