rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0011216161204966415,0.0,-4180.0784383704295,43.10010916564206,44.084,0.0
0.0013705220842662325,0.0,-6433.756300280194,46.31622100690232,53.867,0.0
0.002095232037451659,0.0,-16258.694097856294,52.61864629970869,82.351,0.0
0.0025555414207205376,0.0,-22097.31782396722,67.67994389485008,100.443,0.0
0.0025966059434154283,0.0,-23201.900611167344,64.22536077858892,102.057,0.0
0.002584851414614288,0.0,-24984.34874908191,69.92233416791828,101.595,0.0
0.0023939293710563813,0.0,-20966.837687173513,56.78559722139833,94.091,0.0
0.0022502035416242625,0.0,-18026.54093726062,64.05039499201963,88.442,0.0
0.0028574954203134544,0.0,-27934.2045044534,67.42541379993851,112.311,0.0
0.0029338489721147973,0.0,-28783.74256225758,104.83475254343394,115.312,0.0
0.0026505953592509666,0.0,-23859.03712821368,76.74717687866337,104.179,0.0
0.003108055159780175,0.0,-34623.76372581876,69.46810514401515,122.159,0.0
0.0031756309790352127,0.0,-35824.88168919953,63.03039870159772,124.815,0.0
0.0028652045593323835,0.0,-31535.81174949529,58.311572467850034,112.614,0.0
0.0030939090168939547,0.0,-35087.14020521268,61.32748484426491,121.603,0.0
0.0034037502544270303,0.0,-38644.62079918223,36.93625947262831,133.781,0.0
0.003189904335436597,0.0,-33002.52582466888,86.61818641860164,125.376,0.0
0.003144158355383676,0.0,-34630.25210031076,62.275184016837315,123.578,0.0
0.003366629350702219,0.0,-40299.9492993192,83.1365939373116,132.322,0.0
0.003209011805414207,0.0,-36019.584513247086,90.79591448145781,126.127,0.0
0.0028004528801139836,0.0,-28559.283650507583,72.90582376448852,110.069,0.0
0.0027145328719723185,0.0,-26926.993405353525,82.9663949725967,106.692,0.0
0.002236973336047222,0.0,-16980.841036258913,72.38315427625344,87.922,0.0
0.002239008752289843,0.0,-17888.35083260937,64.70688897946862,88.002,0.0
0.00224623447995115,0.0,-16903.147406860913,65.78868366507068,88.286,0.0
0.0018278801139833096,0.0,-10558.044838661022,57.90526750141394,71.843,0.0
0.0020398432729493176,0.0,-13550.888282705597,60.79632742828535,80.174,0.0
0.0022335894565438633,0.0,-16697.27295739002,68.82491045061734,87.789,0.0
0.0024839710970893545,0.0,-24083.512285008415,53.1771788741828,97.63,0.0
0.0021319204152249133,0.0,-15851.131975891518,48.910724374951926,83.793,0.0
0.0016521728068389985,0.0,-10441.147348414239,51.40359741498217,64.937,0.0
0.002229747608385915,0.0,-17085.7133436797,77.965544697027,87.638,0.0
0.0019967433340118052,0.0,-14942.686964657923,70.06287069305651,78.48,0.0
0.0017411204966415632,0.0,-10770.883121559285,49.40494300148862,68.433,0.0
0.0017103093832688786,0.0,-8982.057112833048,57.75954895702,67.222,0.0
0.0019893140647262364,0.0,-14802.966164886702,56.038527293980735,78.188,0.0
0.0021518420516995727,0.0,-16709.64557335715,60.17901834309454,84.576,0.0
0.002375941380012213,0.0,-20143.181663127205,70.90140530847708,93.384,0.0
0.0023266079788316707,0.0,-19998.313444607043,58.376839890638685,91.445,0.0
0.002102432322409933,0.0,-14574.901096483296,55.04773708983675,82.634,0.0
0.0020978017504579686,0.0,-14887.048024236688,65.26925115778593,82.452,0.0
0.0021922450641156115,0.0,-15430.871959911092,64.05236305852767,86.164,0.0
0.002321748422552412,0.0,-18221.664609944382,67.46275987379288,91.254,0.0
0.002183747201302666,0.0,-16382.645807176586,53.20582691702968,85.83,0.0
0.0022789283533482594,0.0,-16901.568191621813,61.0936321692657,89.571,0.0
0.002409856503154895,0.0,-18396.134102518696,61.912079141126874,94.717,0.0
0.0026977152452676576,0.0,-24244.549104661073,76.24398185714178,106.031,0.0
0.002832663342153471,0.0,-29036.68494178325,81.34144020794827,111.335,0.0
0.0031265011194789335,0.0,-32781.52919994263,69.02820865572365,122.884,0.0
0.0030760482393649502,0.0,-33739.04721668546,66.91390955319811,120.901,0.0
0.003006208019539996,0.0,-33993.05650836446,81.80750464214131,118.156,0.0
0.0030447282719316096,0.0,-33726.69161222467,110.62441991491971,119.67,0.0
0.0028460462039487074,0.0,-31379.90791805565,87.33328081025668,111.861,0.0
0.0025328719723183395,0.0,-22378.993450540802,76.41286751952894,99.552,0.0
0.002301368817423163,0.0,-19588.318806642063,42.38431824577153,90.453,0.0
0.0021604162426216164,0.0,-17570.61717473405,67.40393469694897,84.913,0.0
0.0023129961327091387,0.0,-18131.132634029444,57.06505071654823,90.91,0.0
0.0022499491145939344,0.0,-16759.898137631317,53.83476281950458,88.432,0.0
0.002479111540810096,0.0,-21916.656578310154,57.48366406486476,97.439,0.0
0.0024540759210258498,0.0,-20687.9317791688,69.75716447888752,96.455,0.0
0.0022086301648687155,0.0,-18883.537133652964,66.1182506659133,86.808,0.0
0.0023204762874007735,0.0,-17480.25113103254,77.1939827106098,91.204,0.0
0.002698071443110116,0.0,-22075.57885418418,55.959639892139656,106.045,0.0
0.0023198656625279873,0.0,-18783.414893302317,69.5576489627225,91.18,0.0
0.0020487736617138203,0.0,-15050.96289424348,57.59349348008581,80.525,0.0
0.0023473183391003456,0.0,-19316.937807137645,76.13345293598864,92.259,0.0
0.002315871158151842,0.0,-19397.629503923294,61.44445315911291,91.023,0.0
0.0023364034194992877,0.0,-17657.732940730544,67.79258190507632,91.83,0.0
0.002423366578465296,0.0,-20615.996290073123,81.18040757848054,95.248,0.0
