rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0011967738652554447,0.0,-5135.839491965261,41.34548003655515,47.038,0.0
0.0017981630368410339,0.0,-11781.008061642468,47.5432943085203,70.675,0.0
0.002082434357826175,0.0,-15477.603110345432,48.76609908584313,81.848,0.0
0.0022630775493588436,0.0,-19175.274648004986,63.051796006157915,88.948,0.0
0.0023410594341542845,0.0,-21296.048139683433,52.61048519454105,92.013,0.0
0.002424944026053328,0.0,-22163.69970229783,55.29882908492205,95.31,0.0
0.0020624618359454507,0.0,-15188.422230573342,60.89903629644986,81.063,0.0
0.002288622023203745,0.0,-17239.36823442855,54.24747678394303,89.952,0.0
0.002243257683696316,0.0,-17562.675696592003,82.34810300622195,88.169,0.0
0.002399221453287197,0.0,-21761.517150662792,64.20954907193493,94.299,0.0
0.002641919397516792,0.0,-25405.265916593133,61.04723701454741,103.838,0.0
0.0031034245878282106,0.0,-35098.228614467334,73.89179818512324,121.977,0.0
0.0031098870343985343,0.0,-34774.852247814,81.72806516959507,122.231,0.0
0.0031420720537349888,0.0,-33591.253834326264,87.5377360773445,123.496,0.0
0.002727635864034195,0.0,-27579.568030993447,74.77631870127964,107.207,0.0
0.0025654895176063504,0.0,-23878.597772954254,58.70431451431611,100.834,0.0
0.002743155912884185,0.0,-26593.687633738104,55.78709338308935,107.817,0.0
0.0029509210258497863,0.0,-32213.068711572265,66.40840362005491,115.983,0.0
0.0031101160187258295,0.0,-37321.62114777483,60.72383985653349,122.24,0.0
0.0034208477508650523,0.0,-43924.04706617303,114.73492257472405,134.453,0.0
0.0034693924282515774,0.0,-46617.81765669316,79.30650048232422,136.361,0.0
0.003535365357215551,0.0,-46624.25877337052,74.8485965727799,138.954,0.0
0.0035954610217789535,0.0,-46503.87302637388,79.18692195149968,141.316,0.0
0.0028838031752493384,0.0,-27515.662271501915,78.50522076598932,113.345,0.0
0.0021334215347038467,0.0,-14216.131483712279,67.79394635843614,83.852,0.0
0.0019265214736413597,0.0,-12249.533983422105,66.7579326761571,75.72,0.0
0.0022860268674944027,0.0,-18709.063884314084,60.33171347299571,89.85,0.0
0.0018702167718298393,0.0,-14060.234654430196,52.735372208224085,73.507,0.0
0.002341288418481579,0.0,-19808.040523994827,72.96420004151427,92.022,0.0
0.002372074089151231,0.0,-19527.38668152671,66.11317006303169,93.232,0.0
0.001724175656421738,0.0,-10165.600773533099,57.46835102833528,67.767,0.0
0.002169880928149807,0.0,-17375.717730751963,66.43789002559514,85.285,0.0
0.002400697130063098,0.0,-20768.067203019335,65.74054069489604,94.357,0.0
0.002244682475066151,0.0,-18295.191461625633,65.18350479902924,88.225,0.0
0.002168685121107266,0.0,-18152.01896327682,75.64008366944691,85.238,0.0
0.0025920516995725632,0.0,-24190.684823133357,69.82990514377418,101.878,0.0
0.0024544321188683087,0.0,-20870.689285301465,65.88463378876429,96.469,0.0
0.001978195603500916,0.0,-13318.296049862545,45.27138692704083,77.751,0.0
0.002149908406269082,0.0,-14839.865284171385,62.7055058284599,84.5,0.0
0.0021555312436393245,0.0,-19662.194174096614,43.3410153563972,84.721,0.0
0.0021932882149399554,0.0,-17415.915643360193,67.11845003883556,86.205,0.0
0.0026471605943415425,0.0,-25533.937510133474,50.69372694906372,104.044,0.0
0.0028657134133930388,0.0,-29265.43902454558,56.83369959596687,112.634,0.0
0.00227755444738449,0.0,-18515.303931961185,78.23498274363939,89.517,0.0
0.0021473132505597393,0.0,-16128.713426783255,87.05764310473695,84.398,0.0
0.0026193771626297577,0.0,-25825.933698671593,70.8694673881647,102.952,0.0
0.002805744962344799,0.0,-28431.895470446925,64.54815629689269,110.277,0.0
0.00252590067168736,0.0,-23392.69913090508,71.7235774735402,99.278,0.0
0.0024307195196417667,0.0,-20439.365243766515,67.8730588377242,95.537,0.0
0.00213087726440057,0.0,-15020.425532780147,71.52855888487521,83.752,0.0
0.0020570170974964375,0.0,-15524.361770415657,61.387756925514765,80.849,0.0
0.0021855536332179926,0.0,-14864.98838423668,71.28879772189448,85.901,0.0
0.002179396499084063,0.0,-16680.13362484903,64.65050633790301,85.659,0.0
0.002356859352737635,0.0,-18837.886946809485,75.67530081453062,92.634,0.0
0.0023077294931813552,0.0,-20798.48685298332,61.735038841460685,90.703,0.0
0.002554142072053735,0.0,-24423.237756110557,60.180827370740055,100.388,0.0
0.002564039283533482,0.0,-22106.58985755142,48.4278571323115,100.777,0.0
0.002351567270506819,0.0,-18901.31705416169,61.976073733124856,92.426,0.0
0.0023209596987583962,0.0,-18848.324835068775,77.42077813509954,91.223,0.0
0.001994657032363118,0.0,-12381.783545100301,66.31199172650992,78.398,0.0
0.001721097089354773,0.0,-10250.811540596273,50.84402205320879,67.646,0.0
0.0017852381437003866,0.0,-12130.429794701025,53.58731144645498,70.167,0.0
0.002045211683289233,0.0,-14307.210401462522,58.394308779120976,80.385,0.0
0.0016970282922857724,0.0,-10674.601996741962,48.12176686398114,66.7,0.0
0.0018541115408100958,0.0,-10924.826257471761,73.36200121421572,72.874,0.0
0.0018709546102177895,0.0,-11687.903794920438,55.77461346284718,73.536,0.0
0.0017883675961734174,0.0,-10481.842748960164,57.59123449772353,70.29,0.0
0.0017913443924282516,0.0,-10899.984560059691,55.28200392421613,70.407,0.0
