rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0012515265621819663,0.0,-4711.495639398278,43.65652230266491,49.19,0.0
0.0017685986159169552,0.0,-11101.625926401273,60.47620398366529,69.513,0.0
0.00231897516792184,0.0,-16303.08270395286,56.905069919202724,91.145,0.0
0.0028238856096071646,0.0,-25162.68244195351,80.02604246519532,110.99,0.0
0.0035620547526969268,0.0,-41586.96586892626,112.09675737283324,140.003,0.0
0.003889731325055974,0.0,-51056.82527278833,95.08704214096144,152.882,0.0
0.004403673926317932,0.0,-64613.58930346346,64.17359219424236,173.082,0.0
0.0047084011805414204,0.0,-74391.59692954464,55.82314819810677,185.059,0.0
0.005264782210462039,0.0,-88988.3200417533,86.42054601017756,206.927,0.0
0.005619886016690413,0.0,-101623.8470743196,147.0197670624046,220.884,0.0
0.006173163036841034,0.0,-123862.94095045983,67.931066657291,242.63,0.0
0.006457256258904946,0.0,-134160.66514007872,20.55097720131943,253.796,0.0
0.006518954813759413,0.0,-136696.4015514866,18.18818377896168,256.221,0.0
0.00686563708528394,0.0,-146877.42592765146,50.90612305769357,269.847,0.0
0.007026104213311622,0.0,-153268.76265345427,108.39701781887183,276.154,0.0
0.00708256157134134,0.0,-155079.1168866842,162.54844951860906,278.373,0.0
0.007046967229798494,0.0,-154237.04140554505,81.7609170694752,276.974,0.0
0.0073205526155098715,0.0,-167175.27008529886,59.01449580155917,287.727,0.0
0.007707256258904946,0.0,-185402.65321952855,58.122157819140924,302.926,0.0
0.007968374720130265,0.0,-197997.1005868289,25.956431156079958,313.189,0.0
0.00815741400366375,0.0,-204082.4372354636,88.63569494430823,320.619,0.0
0.008107190107877063,0.0,-199156.22655263208,74.75374998053282,318.645,0.0
0.008016308772644006,0.0,-197156.3073515657,34.970259308282245,315.073,0.0
0.00830197944229595,0.0,-211863.58934358574,-3.900142092949136,326.301,0.0
0.008328032770201506,0.0,-215929.5272132066,3.250223719290259,327.325,0.0
0.008478017504579688,0.0,-224928.93358385714,15.527284974135684,333.22,0.0
0.008542794626501118,0.0,-225851.8711407461,127.05710716174167,335.766,0.0
0.008692804803582333,0.0,-230655.85988352,82.887684496562,341.662,0.0
0.008816176470588234,0.0,-240468.86131078162,-15.870343827566199,346.511,0.0
0.008714609200081415,0.0,-235417.1564470783,-12.15346746494865,342.519,0.0
0.00882172297984938,0.0,-235402.67802063632,165.61439555189955,346.729,0.0
0.008949725218807245,0.0,-245992.4127449193,130.52799500100107,351.76,0.0
0.009043430694076938,0.0,-252503.2500424513,132.76641526483138,355.443,0.0
0.00926607978831671,0.0,-263380.21500031184,123.64837603877753,364.194,0.0
0.009596275188276004,0.0,-279728.5324098912,84.2283149576991,377.172,0.0
0.009806838998575209,0.0,-294181.1341942475,-49.85719819520194,385.448,0.0
0.00980080907795644,0.0,-292399.14613999496,19.74566613196701,385.211,0.0
0.009783762466924487,0.0,-298137.43939306017,-105.55624104592441,384.541,0.0
0.00983551292489314,0.0,-298415.50619606016,-5.828915805492463,386.575,0.0
