rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0013886118461225322,-4158.402803508871,49.689694709249004,0.0,54.578
0.0,0.002405353144718095,-10867.53925413575,101.92222784650954,0.0,94.54
0.0,0.0024705627925910843,-11073.202561943004,94.63720844639246,0.0,97.103
0.0,0.002645837573783839,-13603.945437873866,108.1948093204957,0.0,103.992
0.0,0.0032807093425605534,-20349.153300266265,102.25831832292825,0.0,128.945
0.0,0.0032951099124771017,-20641.810461644658,118.1632186145361,0.0,129.511
0.0,0.003484734378180338,-23233.593089423444,116.67262094569875,0.0,136.964
0.0,0.0035776511296560145,-25321.3203478408,124.20225238740412,0.0,140.616
0.0,0.003551368817423163,-25482.537037147416,112.80471769902339,0.0,139.583
0.0,0.003378078567066965,-21543.278559646875,115.90090256061451,0.0,132.772
0.0,0.00364428556889884,-25350.786733852125,138.04320473440671,0.0,143.235
0.0,0.0035196417667412985,-21306.016314578414,153.85132964597133,0.0,138.336
0.0,0.0034694941990637087,-23416.747154574343,129.82388435238323,0.0,136.365
0.0,0.003566354569509465,-25859.046908319717,138.17573519053505,0.0,140.172
0.0,0.0038268115204559334,-27099.366386900096,139.439496558414,0.0,150.409
0.0,0.0036619936902096482,-25088.29631042065,105.20580134647066,0.0,143.931
0.0,0.003270812131080806,-20648.6135961525,121.77278663284089,0.0,128.556
0.0,0.002988932424180745,-18689.56880227493,95.37203521710721,0.0,117.477
0.0,0.0030390291064522693,-17836.04109634197,116.92480426354825,0.0,119.446
0.0,0.0031693211886830858,-18759.12344862026,116.2607009822568,0.0,124.567
0.0,0.003152503561978425,-18857.496821971396,127.51675539509755,0.0,123.906
0.0,0.003094748626094036,-19016.719396446195,101.86693744430178,0.0,121.636
0.0,0.0028781548951760634,-16299.39995731927,108.77086075285368,0.0,113.123
0.0,0.0031531905149603094,-18460.288354265176,124.10884423569861,0.0,123.933
0.0,0.0033016741298595564,-19917.545754082024,137.50744745035507,0.0,129.769
0.0,0.0033223590474251983,-20896.506751223824,120.7424021103117,0.0,130.582
0.0,0.0034207968654589864,-23357.324398434383,105.29624768325817,0.0,134.451
0.0,0.0038110116018725826,-27917.663659698836,142.8777671420462,0.0,149.788
0.0,0.0036975625890494604,-25332.414221676296,157.6015846277487,0.0,145.329
0.0,0.0034372837370242213,-23841.856580894146,138.678413748627,0.0,135.099
0.0,0.003155276816608997,-19774.559239959628,109.81807308873086,0.0,124.015
0.0,0.0031791420720537348,-19553.215719117794,114.62236539209987,0.0,124.953
0.0,0.003190896600854875,-19319.206739910373,101.44208314287124,0.0,125.415
0.0,0.0030605281905149604,-17536.58286905449,113.04892710651667,0.0,120.291
0.0,0.0030342967636881745,-18696.765095339313,117.98531821157566,0.0,119.26
0.0,0.0032678098921229393,-21555.415546414533,100.75626002714111,0.0,128.438
0.0,0.0035200997353958888,-25803.78820793599,124.28112564577917,0.0,138.354
0.0,0.0037075361286383066,-28005.714557923653,138.7133859800697,0.0,145.721
0.0,0.003767937105638103,-28563.661882281303,124.22627543405298,0.0,148.095
0.0,0.003267275595359251,-21631.22422074745,114.68794483945635,0.0,128.417
0.0,0.0031815336861388153,-18932.61529983471,126.83010927426754,0.0,125.047
0.0,0.0030618003256665987,-16950.417594665603,121.28375135973762,0.0,120.341
0.0,0.0029528801139833095,-16538.26017044871,103.30314265680514,0.0,116.06
0.0,0.0029423468349277426,-17115.568154436165,100.88434868757905,0.0,115.646
0.0,0.003147872990026461,-19408.87202148345,115.77834316187686,0.0,123.724
0.0,0.0032302564624465705,-19959.719955142587,121.36702263035342,0.0,126.962
0.0,0.0029843527376348464,-17926.88389397967,108.0541755783444,0.0,117.297
0.0,0.0029186342357012006,-16706.18210608687,110.57017583728052,0.0,114.714
0.0,0.0029574852432322414,-17127.91626051905,98.43318951742226,0.0,116.241
0.0,0.0030630979035212703,-18506.000059472426,131.82101131035057,0.0,120.392
0.0,0.003709927742723387,-27306.037013769906,145.86641714442953,0.0,145.815
0.0,0.003493435782617546,-24463.497024575972,148.86832114737982,0.0,137.306
0.0,0.0032798442906574396,-21692.334962975405,100.77678150404812,0.0,128.911
0.0,0.0034539741502137185,-24200.447936851957,115.20302082602919,0.0,135.755
0.0,0.003891359658050072,-28957.616775148217,134.5092768694631,0.0,152.946
0.0,0.003805515978017504,-29065.82793564719,127.2441914279284,0.0,149.572
0.0,0.003439853450030531,-21912.16112007378,124.14254336185262,0.0,135.2
0.0,0.0033370140443720743,-20553.49560818027,131.49820194854257,0.0,131.158
0.0,0.0034983716670059025,-21990.442863955006,145.88123857201037,0.0,137.5
0.0,0.003054472827193161,-16269.957517312649,113.73417464208566,0.0,120.053
0.0,0.002706518420516996,-14908.307873691536,97.07178368677405,0.0,106.377
0.0,0.00297455729696723,-16086.295603470457,117.62517460102549,0.0,116.912
0.0,0.003273127417056788,-19390.18117922017,134.7358276551083,0.0,128.647
0.0,0.0033080856910238142,-21227.612875095478,118.18945879539851,0.0,130.021
0.0,0.003447206391207002,-22784.04993053212,105.18431268844765,0.0,135.489
0.0,0.003517301038062284,-24309.706341235826,150.67751490641658,0.0,138.244
