rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0013540352127009974,-3903.547862546763,59.102529783234125,0.0,53.219
0.0,0.001953185426419703,-7914.924465693775,69.81272518924477,0.0,76.768
0.0,0.0018744148178302465,-6480.992441504252,85.31872648864234,0.0,73.672
0.0,0.0018822002849582739,-7188.071384445957,73.15513315312472,0.0,73.978
0.0,0.0019463158966008549,-7501.393344901458,74.65655153593386,0.0,76.498
0.0,0.002277732546305719,-10954.10837210198,74.1017542418977,0.0,89.524
0.0,0.0018057449623447997,-6954.832591322594,66.50506502422303,0.0,70.973
0.0,0.0021235243232240993,-8778.228490243439,69.54265856406585,0.0,83.463
0.0,0.002143318746183595,-8833.82399136283,82.69912181838743,0.0,84.241
0.0,0.001972114797476084,-7592.157212857879,71.83149956549244,0.0,77.512
0.0,0.0019719112558518217,-7490.160464603142,73.65335449304179,0.0,77.504
0.0,0.0023802666395277834,-11129.529860232617,82.10259176631943,0.0,93.554
0.0,0.0023448503969061675,-10987.507481948907,89.40983489447963,0.0,92.162
0.0,0.0022005902707103605,-9152.527780131664,74.84478217775919,0.0,86.492
0.0,0.0018681050274781193,-6787.239638865508,67.98314507941689,0.0,73.424
0.0,0.0018040911866476692,-6157.364114950564,74.87686993298482,0.0,70.908
0.0,0.0020402757989008754,-8297.898702891958,78.53412593422141,0.0,80.191
0.0,0.0020350346020761244,-7988.228575685648,83.06624278677363,0.0,79.985
0.0,0.001991909220435579,-7446.707658227556,75.92366838152932,0.0,78.29
0.0,0.0020903724811723997,-8533.427923486908,75.09636483787455,0.0,82.16
0.0,0.0020680592306126606,-8664.240219311805,76.70980611296571,0.0,81.283
0.0,0.001868232240993283,-6642.210490766171,62.43698862788503,0.0,73.429
0.0,0.002037731528597598,-8606.977710033501,81.78253624643575,0.0,80.091
0.0,0.0023051852228780784,-10797.836224728257,84.49984747411517,0.0,90.603
0.0,0.002128205780582129,-8551.225479997624,90.3991668294196,0.0,83.647
0.0,0.0019158864237736615,-7142.682124139092,67.22939167473098,0.0,75.302
0.0,0.002158304498269896,-8341.37658435692,90.03036800600063,0.0,84.83
0.0,0.0020131029920618768,-8530.802633187854,71.30409102776012,0.0,79.123
0.0,0.0024837675554650928,-11862.730864076859,95.93761153698728,0.0,97.622
0.0,0.0026278241400366376,-14324.138400133055,91.1280060356664,0.0,103.284
0.0,0.0021811774882963568,-9491.09644651233,75.8686101549454,0.0,85.729
0.0,0.0018853551801343376,-6591.094264334057,68.84905146917812,0.0,74.102
0.0,0.0020381386118461225,-7935.014416959481,77.52293027297472,0.0,80.107
0.0,0.0021779208223081615,-9404.241676770826,75.83275812732809,0.0,85.601
0.0,0.0022048137594138,-9200.529786188028,78.9591456447519,0.0,86.658
0.0,0.0021207510685935273,-7965.173331724739,76.83478665681147,0.0,83.354
0.0,0.0018303480561774883,-6257.203464353791,71.20775798455271,0.0,71.94
0.0,0.0018418736006513333,-6787.159012117958,67.00363386580065,0.0,72.393
0.0,0.0021001170364339508,-8303.149115241886,85.13747657300918,0.0,82.543
0.0,0.0022549104416853243,-10997.965501042198,82.31592654823582,0.0,88.627
0.0,0.0022531548951760633,-9601.836469368496,82.72328714841595,0.0,88.558
0.0,0.002105510889476898,-9209.133686093895,70.8207316649993,0.0,82.755
0.0,0.0021466262975778543,-9004.349352258718,62.934065481722754,0.0,84.371
0.0,0.0021307246081823735,-9849.560210076716,65.30450389892253,0.0,83.746
0.0,0.002541624262161612,-12431.442737481608,84.6059926632428,0.0,99.896
0.0,0.002428582332587014,-11245.339263736085,86.58906378082564,0.0,95.453
0.0,0.002517530022389579,-13937.529931880768,84.12746567607691,0.0,98.949
0.0,0.0023374720130266637,-11257.9380971467,81.56203664804701,0.0,91.872
0.0,0.0019775595359250967,-7926.991159147695,78.37084215491565,0.0,77.726
0.0,0.0017028292285772443,-6073.00646868277,63.33963881328072,0.0,66.928
0.0,0.0021669041318949723,-9121.314635375464,79.97236305236848,0.0,85.168
0.0,0.0021206238550783634,-8632.892812628334,75.12394580097128,0.0,83.349
0.0,0.0020269438225117035,-7788.947857879992,75.68560560990781,0.0,79.667
0.0,0.001957866883777733,-7268.880351979587,78.24609297048448,0.0,76.952
0.0,0.002189522694891105,-9558.395057742706,97.3935258902531,0.0,86.057
0.0,0.0021110828414410746,-8622.75244880474,84.5659142187968,0.0,82.974
0.0,0.0020956900061062486,-8211.085653851915,85.25000166985099,0.0,82.369
0.0,0.0019596224302869934,-7905.6150647467475,69.74103049602552,0.0,77.021
0.0,0.0018079330348056177,-6997.0361522971625,65.71225133008804,0.0,71.059
0.0,0.0017866374923671891,-6329.651285349441,63.051581267982435,0.0,70.222
0.0,0.0019656014654996948,-7129.055310010702,73.28894072061983,0.0,77.256
0.0,0.002127417056788113,-8982.835997299413,80.66238658451158,0.0,83.616
0.0,0.002050910848768573,-8300.15109992215,75.44798634848564,0.0,80.609
0.0,0.0018028444941990635,-5412.772980452091,72.38011138885321,0.0,70.859
0.0,0.0016796254834113577,-5409.129232560724,62.13879594308182,0.0,66.016
0.0,0.002037120903724812,-8058.528050129098,75.03649704894586,0.0,80.067
0.0,0.0019260126195807042,-7065.538082961773,71.22414534417004,0.0,75.7
0.0,0.0017203846936698554,-5867.0073082901845,67.05910424968572,0.0,67.618
0.0,0.002067016079788317,-7694.678557355212,85.74318544496134,0.0,81.242
0.0,0.0017380164868715652,-5582.7723921830475,71.46084387122318,0.0,68.311
0.0,0.0021541318949725224,-8972.454524173785,81.5236581664384,0.0,84.666
0.0,0.0020791268064319153,-8223.031134317906,90.84729814587124,0.0,81.718
0.0,0.0020260787706085893,-8212.190887679724,78.75101469406899,0.0,79.633
0.0,0.0021962141257887238,-9532.908273315801,90.99950283531774,0.0,86.32
0.0,0.0018832688784856501,-6529.636144287625,74.94653313773289,0.0,74.02
0.0,0.0019239772033380826,-6876.619886643482,73.65419223318301,0.0,75.62
0.0,0.0018481070628943621,-6603.134743684061,68.54350176071328,0.0,72.638
0.0,0.0019671534703846936,-7641.920414785031,69.0501638259341,0.0,77.317
0.0,0.0023248015469163447,-10851.029998926679,85.12108570052031,0.0,91.374
0.0,0.002024755750050885,-8922.957133191878,71.06610898254492,0.0,79.581
0.0,0.0024162680643191534,-11717.147115989654,87.97123134307994,0.0,94.969
0.0,0.001989288622023204,-7886.341750822272,77.10538521056728,0.0,78.187
0.0,0.002255037655200488,-9631.670340791003,98.38941329115754,0.0,88.632
0.0,0.0020487482190107873,-8457.089436141916,70.99378400803232,0.0,80.524
0.0,0.001717560553633218,-5804.412283802348,58.7104200561796,0.0,67.507
0.0,0.0018700641156116427,-7038.832873916248,72.86742038668034,0.0,73.501
0.0,0.0019029615306330144,-7341.580841053703,74.70694200939471,0.0,74.794
0.0,0.001982877060858946,-7975.682925557986,78.1120795614114,0.0,77.935
0.0,0.002039817830246285,-8451.70774862144,73.33825920554166,0.0,80.173
0.0,0.002180973946672094,-9673.7738887717,75.54598302421779,0.0,85.721
0.0,0.002281879706900061,-10602.204637915867,74.31347072656264,0.0,89.687
0.0,0.0025411662935070217,-13203.220905295386,80.96517784941406,0.0,99.878
0.0,0.002485446773865256,-13159.34122638367,77.64851576258553,0.0,97.688
0.0,0.00196069102381437,-8157.793041108778,73.03210585897787,0.0,77.063
0.0,0.0020486464481986565,-8607.931421979356,84.00298522339416,0.0,80.52
0.0,0.0018159220435579075,-6006.947010644471,76.91107141208902,0.0,71.373
0.0,0.0020548035823325867,-8111.814332360525,89.06059808427192,0.0,80.762
0.0,0.0022650875228984327,-10232.330791719161,78.88269014544599,0.0,89.027
