rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0016204203134541012,-5702.759458721519,51.46054946774394,0.0,63.689
0.0,0.002373600651333198,-11165.326537165422,81.28431571676661,0.0,93.292
0.0,0.0029154284551190716,-15468.763849897005,123.10074285260396,0.0,114.588
0.0,0.002822486260940362,-14955.413897251368,105.12924439409622,0.0,110.935
0.0,0.0027510685935273763,-13992.998805957879,115.85156696485392,0.0,108.128
0.0,0.0031700590270710358,-21085.085242242625,104.51670211672071,0.0,124.596
0.0,0.003257632810909831,-20468.922742557395,129.51632637119874,0.0,128.038
0.0,0.0031255851821697534,-20324.594610664346,88.81583372499328,0.0,122.848
0.0,0.002833146753511093,-16392.308897369472,85.36402761149209,0.0,111.354
0.0,0.003125585182169754,-19556.677927020333,90.2671162116396,0.0,122.848
0.0,0.0035223641359658055,-23228.821295725418,139.10710656441546,0.0,138.443
0.0,0.0034288876450234078,-22372.816424798733,120.989188334913,0.0,134.769
0.0,0.003594748626094036,-25675.508659371822,124.0165879850688,0.0,141.288
0.0,0.0031383065336861387,-19593.15090393089,98.69096289254415,0.0,123.348
0.0,0.0030727406879706904,-17920.206518863062,102.45123259238221,0.0,120.771
0.0,0.0032276104213311623,-18939.131257018722,121.48808894494255,0.0,126.858
0.0,0.003105180134337472,-18426.880011898866,108.49549781858327,0.0,122.046
0.0,0.002948554854467739,-16387.275005899723,98.56992341367784,0.0,115.89
0.0,0.0030813148788927337,-18086.117472258862,124.67767383312614,0.0,121.108
0.0,0.0030346020761245675,-16148.661338064194,130.12423204513942,0.0,119.272
0.0,0.002797247099531854,-15738.61939333077,107.36880746060045,0.0,109.943
0.0,0.002938504986769795,-16982.736370224597,104.69844926355054,0.0,115.495
0.0,0.0029857012008955835,-16948.66108950711,117.74291199702901,0.0,117.35
0.0,0.003321646651740281,-22175.202737468248,111.67911760326055,0.0,130.554
0.0,0.0035017046611031956,-23697.026076544375,127.07854561526213,0.0,137.631
0.0,0.0028649755750050888,-15088.749796591479,120.61871818280707,0.0,112.605
0.0,0.0027137950335843685,-13669.829068632736,85.3722437244241,0.0,106.663
0.0,0.00281760126195807,-15126.329438002631,92.97936050137292,0.0,110.743
0.0,0.0026107012008955836,-12646.251381881766,89.74356913203346,0.0,102.611
0.0,0.0027222928963973134,-14468.475429279322,100.72698810208182,0.0,106.997
0.0,0.0029872023203745164,-18790.18321433959,94.00264637598438,0.0,117.409
0.0,0.002827193161001425,-16538.44777778265,93.28299695086743,0.0,111.12
0.0,0.002771829839202117,-14366.649555536671,100.54197791208138,0.0,108.944
0.0,0.0026383828617952375,-13031.535285328973,98.56791555024692,0.0,103.699
0.0,0.0029068797069000613,-16425.17075400566,103.45781454874688,0.0,114.252
0.0,0.0026787095461021783,-13097.636654159582,91.57013889206243,0.0,105.284
0.0,0.0022545288011398333,-9321.896459831629,81.40881467026585,0.0,88.612
0.0,0.002220308365560757,-9454.292306146825,74.79883313757185,0.0,87.267
0.0,0.002708986362711175,-14032.422603209612,96.07596665075928,0.0,106.474
0.0,0.002701022796661918,-14401.867199964141,97.82542033596506,0.0,106.161
0.0,0.0026282566659881945,-14645.089269794831,99.67873426026547,0.0,103.301
0.0,0.0029118155912884183,-16684.91344540489,109.92910802980917,0.0,114.446
0.0,0.002983080602483208,-18699.562404556047,89.28031869299797,0.0,117.247
0.0,0.0029768216975371463,-16700.77978358589,111.64346292808055,0.0,117.001
0.0,0.003269489110523102,-21858.29999896743,103.30144668059049,0.0,128.504
0.0,0.0035041471605943416,-24088.997825112514,151.2252002104542,0.0,137.727
0.0,0.003167845511907185,-19825.873616766094,112.23166153951556,0.0,124.509
0.0,0.0031114135965805002,-18810.817209371162,101.33784527008402,0.0,122.291
0.0,0.0031172399755750053,-19379.695510794147,128.43964153939362,0.0,122.52
0.0,0.003202854671280277,-19586.32977249593,132.4953976450893,0.0,125.885
0.0,0.0032685986159169556,-21050.40770918495,119.40698008976501,0.0,128.469
0.0,0.0031836199877875023,-19562.222687071808,128.632334510469,0.0,125.129
0.0,0.0032602279666191737,-19161.527552475087,154.31082374679576,0.0,128.14
0.0,0.0030430236108284145,-19111.78871969533,117.04959398048706,0.0,119.603
0.0,0.0026098107062894364,-13713.723779612925,93.59283990411629,0.0,102.576
0.0,0.0025189039283533485,-12242.45449314458,77.39030925126356,0.0,99.003
0.0,0.002826938733971097,-14089.590414658303,116.1455993371271,0.0,111.11
0.0,0.0027647567677590067,-14897.8970297939,95.26964452369612,0.0,108.666
0.0,0.00341145939344596,-21598.383113435415,138.15052425871542,0.0,134.084
0.0,0.0030889731325055973,-19162.65117169963,118.52454280081011,0.0,121.409
0.0,0.0031633675961734173,-20409.934527127825,117.1030832626979,0.0,124.333
0.0,0.003138611846122532,-19019.300079545297,123.22048020105647,0.0,123.36
0.0,0.003091364746590678,-18720.208927412175,126.21237139114909,0.0,121.503
0.0,0.002720308365560757,-14399.71911160179,99.59217000986717,0.0,106.919
0.0,0.0025559739466720945,-12095.57620758656,96.29148208131168,0.0,100.46
0.0,0.002718985345003053,-14082.47211995333,102.61980197640209,0.0,106.867
0.0,0.002970384693669856,-17382.540945556782,103.04638841081577,0.0,116.748
0.0,0.0027954661103195607,-15306.608101958342,97.78542569049874,0.0,109.873
0.0,0.002811011601872583,-16033.193185496588,92.6451053500755,0.0,110.484
0.0,0.0027603551801343375,-14909.474923206444,80.78858704932544,0.0,108.493
0.0,0.002706213108080602,-14061.846306411731,88.5256650891796,0.0,106.365
0.0,0.0027684459596987584,-13984.697650833827,115.19088144156771,0.0,108.811
0.0,0.0032248371667005903,-20173.945773127623,110.52412818641186,0.0,126.749
0.0,0.0034062690820272747,-23025.624642259794,113.71099341610497,0.0,133.88
0.0,0.0032114797476083855,-21390.600594473988,111.19854088503227,0.0,126.224
0.0,0.0029953694280480357,-17260.152922217414,116.59703990335355,0.0,117.73
0.0,0.002892148381844088,-16824.056858478398,95.38586796494094,0.0,113.673
0.0,0.002910136372888256,-16702.7359188118,107.94037319504072,0.0,114.38
0.0,0.0031910238143700387,-19465.86654933294,124.58285506522712,0.0,125.42
0.0,0.003142097496438022,-18879.308972697094,116.1373341058431,0.0,123.497
0.0,0.003452829228577244,-23032.339627072557,138.86663999821147,0.0,135.71
0.0,0.0035122379401587626,-23739.862607152132,133.19360627925036,0.0,138.045
0.0,0.0033018776714838186,-21124.021629322742,105.60280591177998,0.0,129.777
0.0,0.003457434357826175,-22811.83128434012,132.0781206247929,0.0,135.891
0.0,0.0026513586403419504,-13433.217121356056,106.16347594815522,0.0,104.209
0.0,0.0025330500712395683,-12408.705256774198,86.31223547578354,0.0,99.559
0.0,0.0027747048646448195,-14822.934013437472,96.85729315668793,0.0,109.057
0.0,0.0030033584368003258,-17706.272183383197,100.48089598783426,0.0,118.044
0.0,0.0031436749440260526,-19149.998011676693,122.35584963703307,0.0,123.559
0.0,0.002971402401791166,-17058.890283393644,118.09448063997297,0.0,116.788
0.0,0.0029546356604925705,-17498.392712760746,94.04022361964049,0.0,116.129
0.0,0.003018496845104824,-17969.287539774807,102.67573603930997,0.0,118.639
0.0,0.0028727355994300837,-17682.559823147752,107.92803261798205,0.0,112.91
0.0,0.003154259108487686,-18689.83845830322,131.29201337884567,0.0,123.975
0.0,0.003364441278241401,-22215.84528041523,119.27979221828673,0.0,132.236
