rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0007480663545695094,-1207.1444326536218,31.64302897368623,0.0,29.402
0.0,0.0011738754325259515,-2508.5789564823826,49.23870148761236,0.0,46.138
0.0,0.0013709546102177897,-3663.744539713054,53.97575044992983,0.0,53.884
0.0,0.0015462039487075105,-4564.869299210341,58.655607908356046,0.0,60.772
0.0,0.001246336250763281,-3166.8795042257148,47.45797590134687,0.0,48.986
0.0,0.0014138001221249748,-4562.464729028536,57.33764920424279,0.0,55.568
0.0,0.0012561571341339305,-3236.43698284969,52.51679509095619,0.0,49.372
0.0,0.001428048035823326,-4205.565037703124,55.74699772442433,0.0,56.128
0.0,0.0013411612049664154,-3629.9900494981985,50.92593539142598,0.0,52.713
0.0,0.001152681660899654,-2865.647834265122,42.05275051466893,0.0,45.305
0.0,0.0013124618359454509,-3541.2988117601712,50.61836638431588,0.0,51.585
0.0,0.0011093272949318136,-2708.2130225341357,40.30787759088448,0.0,43.601
0.0,0.0013516690413189498,-3924.4518157958305,49.91265709174544,0.0,53.126
0.0,0.0012789537960512924,-3274.670259925484,49.687958315454935,0.0,50.268
0.0,0.0012049409729289642,-2787.499848342429,45.70970802092163,0.0,47.359
0.0,0.001305261550987177,-3357.216119385483,47.82694153987409,0.0,51.302
0.0,0.00129187868919194,-3342.202408350033,46.61453858256913,0.0,50.776
0.0,0.0011545389782210461,-2482.643106096282,47.16816682607985,0.0,45.378
0.0,0.0012047883167107677,-2766.3074685969655,49.88691680278139,0.0,47.353
0.0,0.001374669244860574,-3684.2646135013197,53.91245558589189,0.0,54.03
0.0,0.0014391410543456138,-4702.716361285894,54.09988171771692,0.0,56.564
0.0,0.0012340728679014858,-3072.694014846617,44.204222992892596,0.0,48.504
0.0,0.0012158813352330551,-2698.542571634878,50.112712054991206,0.0,47.789
0.0,0.0011435731732139223,-2585.6633465038612,44.05839524282173,0.0,44.947
0.0,0.0016116425809077958,-5334.064932008647,64.9364828567396,0.0,63.344
0.0,0.0013131742316303684,-3533.8640934281525,43.96906590714816,0.0,51.613
0.0,0.001353857113779768,-4542.4463984378945,51.65101239235559,0.0,53.212
0.0,0.0014440769387339708,-4396.2313037153945,53.657518375013865,0.0,56.758
0.0,0.0011500101770812133,-3000.994125123806,43.877194624925345,0.0,45.2
0.0,0.0013666293507022186,-3802.8493622674405,51.17474892779047,0.0,53.714
0.0,0.0015058518216975372,-4526.568857806666,59.56985861840287,0.0,59.186
0.0,0.0011532668430694075,-2601.354320016504,46.92298231730184,0.0,45.328
0.0,0.001297476083859149,-3281.1175206365183,54.27509424671793,0.0,50.996
0.0,0.0011290962751882758,-2676.1864173396807,46.192867663911265,0.0,44.378
0.0,0.0012912171789130878,-3106.0407517787266,48.07705959845821,0.0,50.75
0.0,0.0011080042743741095,-2918.1189013850194,38.8999948583332,0.0,43.549
0.0,0.001288087726440057,-3064.2146582060445,53.33375583827862,0.0,50.627
0.0,0.0010913393038876448,-2473.1579106170925,43.592271124004576,0.0,42.894
0.0,0.0012207408915123144,-2742.5312183864276,49.21521736030191,0.0,47.98
0.0,0.001226643598615917,-3035.715962861646,47.320866080042556,0.0,48.212
0.0,0.0010903979238754324,-2729.6373458602548,40.95653435320279,0.0,42.857
0.0,0.0012118359454508449,-3053.9672496768926,45.382458972348424,0.0,47.63
0.0,0.0012961785060044782,-2984.2212367584316,50.82015443620761,0.0,50.945
0.0,0.001409780175045797,-4240.5892215838,49.705790645855764,0.0,55.41
0.0,0.0012191888866273154,-2915.74393221762,46.962317804641096,0.0,47.919
0.0,0.0011348463260736818,-2499.7463503624426,45.22873105414949,0.0,44.604
0.0,0.0011843323834724202,-2617.530144001071,44.40898486773744,0.0,46.549
0.0,0.0013699114593934462,-3458.9799965989223,50.13690996406903,0.0,53.843
0.0,0.0011760126195807042,-2420.829358963736,45.50148097897046,0.0,46.222
0.0,0.0012727712192143294,-3080.134322792103,46.82647302563878,0.0,50.025
0.0,0.0011250508854060656,-2687.0997450686373,43.96159538005844,0.0,44.219
0.0,0.0012734072867901488,-3175.610417162871,50.01935791606418,0.0,50.05
0.0,0.0014936393242418074,-4430.144111705791,64.76393118829918,0.0,58.706
0.0,0.0013820985141461428,-3847.3099395591335,60.498046341626164,0.0,54.322
0.0,0.001118232240993283,-2700.9713937730626,41.061697499666074,0.0,43.951
0.0,0.0011089965397923876,-2290.884131850448,43.79535547935852,0.0,43.588
0.0,0.0010549562385507839,-2023.1805726766981,41.64680030335105,0.0,41.464
0.0,0.0010790759210258499,-2098.9727471947517,43.086770956733275,0.0,42.412
0.0,0.0012228271931610016,-2611.9848984955156,51.582816450964934,0.0,48.062
0.0,0.0011638255648280073,-2724.7054903790067,48.60848473606481,0.0,45.743
0.0,0.0013046254834113578,-3167.75320501691,51.08590581277943,0.0,51.277
0.0,0.001075819255037655,-2208.6017688864367,42.32646568768243,0.0,42.284
0.0,0.0013075005088540607,-3137.51384641718,48.15716867860473,0.0,51.39
0.0,0.0012678098921229393,-2983.5501896398478,47.30509256454464,0.0,49.83
0.0,0.0012287044575615713,-2823.831141180226,49.13747031964084,0.0,48.293
0.0,0.0014600803989415839,-4128.419753464595,56.93912314190243,0.0,57.387
0.0,0.0011109047425198453,-2539.161680360609,44.67409240836607,0.0,43.663
0.0,0.0012631029920618765,-3284.9687718279847,43.7068474831324,0.0,49.645
0.0,0.0013687665377569713,-3703.9507492885514,49.96070539308466,0.0,53.798
0.0,0.0013261245674740486,-3687.9407967434618,53.8483805188503,0.0,52.122
0.0,0.001663011398330959,-5574.998709569765,64.75713153126395,0.0,65.363
0.0,0.0012347598208833708,-2799.449984476737,48.962608110983915,0.0,48.531
0.0,0.0013144718094850395,-3426.224840243872,49.41052995096377,0.0,51.664
0.0,0.0012791573376755548,-2994.4411430315545,51.0049619848595,0.0,50.276
0.0,0.0014035467128027683,-3705.2799442129985,57.6332424750913,0.0,55.165
0.0,0.001246565235090576,-3102.6266664737063,49.143069591054854,0.0,48.995
0.0,0.0012415530225931204,-3127.3482182235493,46.76801432447461,0.0,48.798
0.0,0.0011583553836759617,-2974.323222762756,41.34321544195156,0.0,45.528
0.0,0.0012092407897415023,-2849.485839191643,48.76196887160744,0.0,47.528
0.0,0.0013581060451862408,-4038.958030446589,50.190532115255536,0.0,53.379
0.0,0.0013812843476490944,-4000.1772040087208,52.81199868926635,0.0,54.29
0.0,0.0012419601058416445,-2813.8125834768202,52.00948704013227,0.0,48.814
0.0,0.0012873753307551395,-3629.976660787521,52.03736544269167,0.0,50.599
0.0,0.0014565438632200283,-4388.40903590569,57.02719950903591,0.0,57.248
0.0,0.0012072562589049462,-3336.9785483560386,47.0996959363778,0.0,47.45
0.0,0.0014010533279055569,-3815.7845077295856,57.36233952877311,0.0,55.067
0.0,0.0012989772033380827,-3464.2001824697354,52.360992800776174,0.0,51.055
0.0,0.0010001780989212295,-2015.2180673759813,39.299715801861865,0.0,39.311
0.0,0.0010390291064522694,-1989.0683202529722,41.02151853759169,0.0,40.838
0.0,0.0013259210258497862,-3005.0027663089436,52.35532670884871,0.0,52.114
0.0,0.0014413291268064322,-4682.15035558922,49.087726052346426,0.0,56.65
0.0,0.0014145634032159578,-4329.7034714475185,51.113271945109354,0.0,55.598
0.0,0.0011129656014654998,-2351.36263966328,42.772861310548585,0.0,43.744
0.0,0.0014327040504783228,-4516.689225300928,51.01388752433109,0.0,56.311
0.0,0.0012987991044168532,-3105.2523654006322,54.69068213361205,0.0,51.048
0.0,0.0014141817626704663,-3921.2604161833683,57.385228599483234,0.0,55.583
0.0,0.0014932322409932832,-4775.706647007934,64.26892070444168,0.0,58.69
0.0,0.0009171331162222675,-1559.788853505121,37.372990998523896,0.0,36.047
0.0,0.0009480714431101161,-1736.2342119338512,35.549945136548736,0.0,37.263
0.0,0.001285212700997354,-3405.186479784147,46.86558306595935,0.0,50.514
0.0,0.0012527223692245064,-2995.3803558477834,49.27720188316735,0.0,49.237
0.0,0.0014130113983309588,-4140.711017431291,54.06885883039743,0.0,55.537
0.0,0.0015648534500305312,-5160.243798572058,61.370849428652875,0.0,61.505
0.0,0.0013276511296560147,-3483.8817354579705,54.92678120733212,0.0,52.182
0.0,0.0012015825361286383,-3075.3393340217917,46.44464332540595,0.0,47.227
0.0,0.0011851974353755343,-2588.6374280754076,46.49809044687701,0.0,46.583
0.0,0.0012850346020761244,-3109.2464279005385,47.674966836424076,0.0,50.507
0.0,0.0013458426623244454,-3406.351120598807,52.5980626767101,0.0,52.897
0.0,0.0012696417667412987,-3181.318852410404,47.442392836484615,0.0,49.902
0.0,0.0013063810299206188,-3130.6857323750187,55.633055226260254,0.0,51.346
0.0,0.001150468145735803,-2964.477766928129,45.35389695007428,0.0,45.218
0.0,0.0011435222878078567,-2668.856721754619,48.00889295364188,0.0,44.945
0.0,0.001362482190107877,-3415.250655178746,59.32695501419911,0.0,53.551
0.0,0.0010957917769183795,-2218.7597404352678,42.71626932690777,0.0,43.069
0.0,0.0013337319356808467,-3574.5396738198065,55.068435478353834,0.0,52.421
