rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0018293049053531448,-6533.74870555965,81.51352241874523,0.0,71.899
0.0,0.003121056381029921,-18480.420538392806,101.29644480551666,0.0,122.67
0.0,0.003982393649501323,-30871.883247259946,148.22866232527213,0.0,156.524
0.0,0.004623422552411968,-41328.38787117645,173.12333017472463,0.0,181.719
0.0,0.004543150824343578,-39954.82798526506,159.9135443133024,0.0,178.564
0.0,0.00492138204762874,-47908.380135413114,155.2491928484762,0.0,193.43
0.0,0.004700386729086098,-43297.8458692804,171.83432947448682,0.0,184.744
0.0,0.005299969468756361,-55456.65409520489,218.8085186076042,0.0,208.31
0.0,0.005586377976796255,-60645.91541074238,198.26399814741802,0.0,219.567
0.0,0.0050521320985141465,-48849.88773103787,172.36819381450215,0.0,198.569
0.0,0.005079737431304702,-49587.52986125514,176.77351046198606,0.0,199.654
0.0,0.0046846122532057805,-42692.793795099424,165.07409752377583,0.0,184.124
0.0,0.004763891715855893,-44318.80832484839,147.82539404446126,0.0,187.24
0.0,0.0053420516995725635,-53467.85138958003,175.7501617803715,0.0,209.964
0.0,0.004997303073478527,-46837.483601784246,153.91930590329787,0.0,196.414
0.0,0.004738627111744352,-40051.88776559575,198.52436549872354,0.0,186.247
0.0,0.0053548748219010775,-53036.80862192959,232.70625607335847,0.0,210.468
0.0,0.0055510380622837375,-56558.04742548349,234.6451280027415,0.0,218.178
0.0,0.0051491196824750675,-49526.70461690877,199.63391675750813,0.0,202.381
0.0,0.004835512924893141,-45911.668925045204,189.62613264557183,0.0,190.055
0.0,0.004718629147160595,-44673.51397251558,159.65379146619867,0.0,185.461
0.0,0.004666827803785875,-42784.91458743531,154.46961408360926,0.0,183.425
0.0,0.004958248524323224,-47939.714601292595,139.22509174185933,0.0,194.879
0.0,0.005057169753714634,-47674.22562230441,211.79287596950456,0.0,198.767
0.0,0.004932093425605536,-46612.9391061678,182.66125862865897,0.0,193.851
0.0,0.005104747608385915,-48593.90922746672,201.96337237053075,0.0,200.637
0.0,0.005123397109708935,-50275.70640547874,182.3713096914069,0.0,201.37
0.0,0.004987965601465499,-46134.39140359072,198.13665076130366,0.0,196.047
0.0,0.0051402910645226944,-50966.47389214675,192.28680993011852,0.0,202.034
0.0,0.005476796254834113,-56289.45826312383,263.4247673708343,0.0,215.26
0.0,0.005230129248931406,-55041.592869815555,197.24553980305967,0.0,205.565
0.0,0.004889883981274171,-46950.7064047163,197.28278432263085,0.0,192.192
0.0,0.004798061266028902,-44933.5595617931,174.30777384751408,0.0,188.583
0.0,0.004612075106859352,-40413.139325306154,161.77414032835554,0.0,181.273
0.0,0.0046957307144311015,-44222.10979123701,110.72468459595038,0.0,184.561
0.0,0.004865687970690006,-45799.24429108955,155.79778888713693,0.0,191.241
0.0,0.00536581518420517,-54971.0824292845,218.04841657036104,0.0,210.898
0.0,0.005446036026867494,-58239.83047104764,190.2201771480709,0.0,214.051
0.0,0.005530276816608996,-57100.18863901168,195.84777711282533,0.0,217.362
0.0,0.005485904742519844,-58361.30120879306,182.1898659807722,0.0,215.618
0.0,0.00511828312639935,-51905.18403166592,161.7511831821524,0.0,201.169
0.0,0.0049213820476287405,-46725.624906895326,174.93414820601373,0.0,193.43
0.0,0.004993105027478119,-48115.18275910455,180.9348706603167,0.0,196.249
0.0,0.004980231019743537,-46675.98278850974,191.5524515828759,0.0,195.743
0.0,0.005311978424587828,-54239.393845175815,162.9274453934938,0.0,208.782
0.0,0.005168278037858741,-52400.02779740116,216.30866254086303,0.0,203.134
0.0,0.0051744860573987375,-53614.46675689574,181.37835039745963,0.0,203.378
0.0,0.005165708324852431,-52078.666625731945,172.4782878002431,0.0,203.033
0.0,0.005215906777936087,-52092.06571273042,157.2280487924596,0.0,205.006
0.0,0.005229849379198045,-51324.17326456414,198.85069640728494,0.0,205.554
0.0,0.005123269896193773,-52416.39422852105,159.50730007021832,0.0,201.365
0.0,0.004750686952981885,-44177.29681960627,162.83831018240878,0.0,186.721
0.0,0.004692219621412579,-40992.75824896912,214.5537320411171,0.0,184.423
0.0,0.004562003867290861,-38082.66109629865,173.59861342608227,0.0,179.305
0.0,0.004816863423570121,-42628.0201592545,178.92611050580834,0.0,189.322
0.0,0.004642987991044168,-42250.70274328507,130.60975116985077,0.0,182.488
0.0,0.004558670873193569,-39398.65093724276,125.35173997817377,0.0,179.174
