rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.00041278241400366375,-298.0330959984615,16.463633235895287,0.0,16.224
0.0,0.0005639375127213515,-752.6619833837592,22.16253852264497,0.0,22.165
0.0,0.0005129503358436801,-465.8508598798328,20.834624742682013,0.0,20.161
0.0,0.00039453999592916754,-278.3683953645192,16.937517560404896,0.0,15.507
0.0,0.0004293964990840627,-306.74913451657625,17.377197075914957,0.0,16.877
0.0,0.00046069102381437007,-383.96571408006315,18.28966095516365,0.0,18.107
0.0,0.0004361897007938124,-427.1436604116395,18.753363368770376,0.0,17.144
0.0,0.0004888560960716467,-455.79609601585423,19.757744844202477,0.0,19.214
0.0,0.0004250966822715245,-399.6369246728956,17.390952294927757,0.0,16.708
0.0,0.0005653877467942194,-537.0897700338658,24.678624427635988,0.0,22.222
0.0,0.00046234479951150014,-439.3146533149992,18.452135536197936,0.0,18.172
0.0,0.0005366374923671892,-518.9998695955052,22.9147156215954,0.0,21.092
0.0,0.00044377162629757785,-335.69419294471027,17.679250630166628,0.0,17.442
0.0,0.0005020608589456543,-480.82064558303335,19.443842569364467,0.0,19.733
0.0,0.0005372226745369429,-626.4852828502725,22.05507207033246,0.0,21.115
0.0,0.0005730714431101161,-523.7815419387654,24.538723233621873,0.0,22.524
0.0,0.0005005342967636882,-566.4237212548454,20.54492379725902,0.0,19.673
0.0,0.0004945298188479543,-435.9167093951904,20.659805909680635,0.0,19.437
0.0,0.0005731477712192143,-630.8567119798237,22.858546504933074,0.0,22.527
0.0,0.00048234276409525747,-473.4624691636071,19.53077726393777,0.0,18.958
0.0,0.0004154284551190719,-426.67520161151276,16.912363784695273,0.0,16.328
0.0,0.0004468247506615103,-402.69478960469564,17.72568109480384,0.0,17.562
0.0,0.00039703338082637904,-325.109871633447,16.174467561195666,0.0,15.605
0.0,0.0004517351923468349,-455.85886989968094,17.71689465254805,0.0,17.755
0.0,0.0004929269285568899,-555.751216726708,19.70698984498762,0.0,19.374
0.0,0.0004686545898636271,-435.2272158074133,18.548683310057612,0.0,18.42
0.0,0.000439548137594138,-387.46583284325214,18.607734639772836,0.0,17.276
0.0,0.0004311774882963566,-335.1033432774474,17.387275061405454,0.0,16.947
0.0,0.00046440565845715456,-427.5508089962784,18.334488649529533,0.0,18.253
0.0,0.0005002544270303278,-497.2829236464216,20.18439196684835,0.0,19.662
0.0,0.0004302361082841441,-391.80156713040185,17.00059403919481,0.0,16.91
0.0,0.0004990586199877876,-496.0147178583683,20.01904197578826,0.0,19.615
0.0,0.0005385456950946469,-566.7972747870006,21.2505061132829,0.0,21.167
0.0,0.0004445603500915938,-427.51821317981825,17.603410333376523,0.0,17.473
0.0,0.0004850396906167311,-485.27520126283844,20.203784951841577,0.0,19.064
0.0,0.0004539995929167515,-406.9399871220728,18.372058070160755,0.0,17.844
0.0,0.00044718094850396904,-490.0510712616457,17.90652824280729,0.0,17.576
0.0,0.0005208375737838388,-586.1908866919242,20.907746544476954,0.0,20.471
0.0,0.0005358233258701405,-521.5684453214143,21.445092660607237,0.0,21.06
0.0,0.0005789232648076532,-716.8763736567963,23.057522280021477,0.0,22.754
0.0,0.0005546000407083249,-616.8480972630549,22.494733649118952,0.0,21.798
0.0,0.0004719112558518217,-431.747573643125,20.261732883965298,0.0,18.548
0.0,0.0004592407897415022,-518.6315915100432,18.37025801760456,0.0,18.05
0.0,0.00039535416242621614,-276.31769557445006,16.4248522649218,0.0,15.539
0.0,0.0004783991451251781,-448.5576646045616,19.471396500188945,0.0,18.803
0.0,0.0005259006716873601,-489.882481008535,22.76511279736474,0.0,20.67
0.0,0.00046819662120903727,-453.234160672967,18.723940328495274,0.0,18.402
0.0,0.0005183696315896602,-554.2039335869435,21.11917544893843,0.0,20.374
0.0,0.0004887797679625483,-338.82668925766285,21.050150461962037,0.0,19.211
0.0,0.00046636474659067777,-420.2514106891598,18.74387564293591,0.0,18.33
0.0,0.0004533380826378994,-494.21105285541,17.834944844472354,0.0,17.818
0.0,0.0004563657642987991,-403.05567972262446,20.19547039110855,0.0,17.937
0.0,0.0004352483207815998,-388.7234189218855,17.263877165633822,0.0,17.107
0.0,0.0004376908202727458,-441.1389493833839,17.761870813684336,0.0,17.203
0.0,0.0005039181762670466,-452.59158395469154,20.219069138869088,0.0,19.806
0.0,0.00047086810502747813,-446.8650440746458,19.86904785467527,0.0,18.507
0.0,0.0004108233258701405,-343.745381301863,16.76935283420082,0.0,16.147
0.0,0.00046356604925707303,-412.6618835547022,19.674731645775033,0.0,18.22
0.0,0.0005007887237940159,-554.287363167353,20.293870468565792,0.0,19.683
0.0,0.0004457815998371668,-350.633099263282,18.011873131272196,0.0,17.521
0.0,0.0005274526765723591,-598.4429819271047,21.208999638557312,0.0,20.731
0.0,0.0005769387339710972,-681.4973445973463,23.464263038043356,0.0,22.676
0.0,0.0005117545288011398,-480.9093662849461,20.56938192161371,0.0,20.114
0.0,0.0004745318542641971,-445.7884392313885,19.137707141697565,0.0,18.651
0.0,0.00043962446570323634,-415.8505667642554,17.91102645516216,0.0,17.279
0.0,0.0005155200488499898,-503.9466556077873,20.219329524188645,0.0,20.262
0.0,0.00043959902300020357,-297.4092865150779,18.275229423703877,0.0,17.278
0.0,0.0004667718298392022,-433.3026815177002,19.440151249212995,0.0,18.346
0.0,0.0005318288214939955,-573.164793672849,21.741112628108425,0.0,20.903
0.0,0.0004490891512314269,-369.29590081518666,18.916302563135414,0.0,17.651
0.0,0.0004504630571951964,-428.84517172432425,18.04848808251979,0.0,17.705
0.0,0.0005228475473234277,-564.1722816061608,20.655451288108097,0.0,20.55
0.0,0.0004374109505393853,-418.3999168296144,18.176848526144457,0.0,17.192
0.0,0.0004445094646855282,-381.9361120642276,17.929600205751207,0.0,17.471
0.0,0.0005330500712395685,-548.0953766325684,21.233863408657957,0.0,20.951
0.0,0.000478297374313047,-420.0825587176619,19.559484012975712,0.0,18.799
0.0,0.0004627773254630572,-557.5980480443836,17.828665217020927,0.0,18.189
0.0,0.00046450742926928555,-443.95284073840907,18.777212118692837,0.0,18.257
0.0,0.0004407185019336454,-356.4493650389333,18.081877036171218,0.0,17.322
0.0,0.0004502595155709343,-381.6721740153751,18.475689655790273,0.0,17.697
0.0,0.0004652961530633014,-420.791635679617,18.699078912038363,0.0,18.288
0.0,0.0004560604518624059,-391.55968664139016,19.744854942468468,0.0,17.925
0.0,0.0005451099124771016,-496.98868981903684,21.186830790584434,0.0,21.425
0.0,0.00046776409525748014,-449.3918384937161,18.172320623810315,0.0,18.385
0.0,0.00046290453897822103,-384.43774266297385,18.375455318391076,0.0,18.194
0.0,0.0005314726236515368,-550.247969798991,22.260648238284404,0.0,20.889
0.0,0.0005497913698351314,-713.9713528084192,23.65372215012912,0.0,21.609
0.0,0.00044425503765520047,-377.63135284549685,18.65383139525213,0.0,17.461
0.0,0.0004451200895583147,-378.2335053740756,18.156701313516983,0.0,17.495
0.0,0.00045728170160797883,-393.21068697593483,18.504410958123014,0.0,17.973
0.0,0.0005088031752493386,-459.97964756478626,20.935843015911924,0.0,19.998
0.0,0.0004234174638713617,-299.2199948962072,17.54502105059702,0.0,16.642
0.0,0.0004832587014044372,-516.3929662084784,19.302374412652135,0.0,18.994
0.0,0.0005727152452676573,-632.9156509097353,23.427097138006825,0.0,22.51
0.0,0.0005542184001628333,-561.9428493067786,22.858847623685442,0.0,21.783
0.0,0.000571315896600855,-681.7358184276554,22.58996102440285,0.0,22.455
0.0,0.0004594188886627315,-544.0085687087246,17.815795600001906,0.0,18.057
0.0,0.0004587828210869123,-424.4859671497398,20.44850424928341,0.0,18.032
0.0,0.00046977406879706896,-406.3024230572619,19.47734556760699,0.0,18.464
0.0,0.0004525239161408509,-473.79617493067474,18.357521120283412,0.0,17.786
0.0,0.0005764807653165073,-605.2461840471034,24.63290562028868,0.0,22.658
0.0,0.0004888052106655812,-529.1513795322015,20.07594190809437,0.0,19.212
0.0,0.0005118562996132709,-574.731867298631,20.571613099544177,0.0,20.118
0.0,0.0006035263586403419,-749.4631590240493,26.01649665700708,0.0,23.721
0.0,0.0004670262568695298,-454.26191088683265,18.015739916878324,0.0,18.356
0.0,0.0005134846326073681,-494.37761490751694,20.847229459235823,0.0,20.182
0.0,0.00048595562792591086,-444.11045870681465,20.201891871187456,0.0,19.1
0.0,0.0005078363525340932,-522.6710552472149,20.811530634409984,0.0,19.96
0.0,0.0005046305719519641,-580.6860509842418,20.25478253885151,0.0,19.834
0.0,0.0005117545288011398,-658.186729969437,19.813795472648707,0.0,20.114
0.0,0.0004460360268674944,-442.6107072223915,17.577210135093207,0.0,17.531
