rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0014266995725625892,-4150.331299881963,58.18468525768993,0.0,56.075
0.0,0.0023413647465906776,-10531.238435088188,86.54455501055342,0.0,92.025
0.0,0.002599175656421738,-12458.909084766836,85.08842015415529,0.0,102.158
0.0,0.002599735395888459,-13283.742042359154,99.34916108392886,0.0,102.18
0.0,0.00271326073682068,-14449.703169050421,94.3787228879536,0.0,106.642
0.0,0.0025774475880317523,-13044.756073444922,103.42857082836773,0.0,101.304
0.0,0.0027996641563199677,-14916.749571659373,90.09515618124273,0.0,110.038
0.0,0.0026005241196824748,-12410.284760587156,104.69375571760084,0.0,102.211
0.0,0.002383523305515978,-11041.043872549031,85.61762228295464,0.0,93.682
0.0,0.00276791166293507,-14383.993569558117,108.2027333973315,0.0,108.79
0.0,0.0027208172196214126,-14612.091068646785,92.26899718168968,0.0,106.939
0.0,0.0026854518624058617,-13574.507500441665,96.09703713483981,0.0,105.549
0.0,0.002577498473437818,-12097.652742050808,89.64185634996645,0.0,101.306
0.0,0.0025188784856503155,-11742.05607440381,99.51948958201226,0.0,99.002
0.0,0.0027381691430897618,-14606.554661910708,92.60821686502354,0.0,107.621
0.0,0.0025322359047425195,-12405.799265308064,96.78782380870602,0.0,99.527
0.0,0.0028041420720537353,-15672.414663309202,112.58744179475028,0.0,110.214
0.0,0.0029607673519234687,-16459.023417553384,111.62584651468376,0.0,116.37
0.0,0.002741934663138612,-15406.487833658734,91.5058384339953,0.0,107.769
0.0,0.00275541929574598,-16522.56087188083,97.06077231888779,0.0,108.299
0.0,0.002576658864237737,-13298.012476469517,93.04538608874904,0.0,101.273
0.0,0.0026455322613474453,-13356.205195829889,92.41146899440498,0.0,103.98
0.0,0.0029202880113983315,-17297.155937320855,98.43490928480522,0.0,114.779
0.0,0.002788876450234073,-16165.173465562275,87.74307837358714,0.0,109.614
0.0,0.0028501424791369835,-15631.044849880524,93.56976927156782,0.0,112.022
0.0,0.002965448809281498,-18334.95607288334,105.09767945250834,0.0,116.554
0.0,0.0026670313454101365,-14661.722340828266,83.01420957992686,0.0,104.825
0.0,0.002703261754528801,-13516.58338159985,101.13216109594703,0.0,106.249
0.0,0.0027773509057602277,-14325.31388702799,106.6151260784605,0.0,109.161
0.0,0.0030627417056788117,-17840.83956720563,96.72603545744158,0.0,120.378
0.0,0.0032773509057602277,-21365.096788063827,105.01503048351984,0.0,128.813
0.0,0.0030671432933034805,-18880.400318439803,93.74829707262538,0.0,120.551
0.0,0.002622023203745166,-13576.212162478309,94.5407764156961,0.0,103.056
0.0,0.002802997150417261,-15649.581629810877,109.85885225170682,0.0,110.169
0.0,0.0026333197638917162,-14385.619717231437,109.04826994588804,0.0,103.5
